timestamp,gesture,handedness,confidence,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
2026-09-10T12:20:20.601318,ACCELERATE,Right,0.9981,0.6414246559143066,0.85886150598526,-1.5471069048089705e-07,0.617643415927887,0.7346857786178589,0.0011094930814579,0.5797755718231201,0.6377183198928833,-0.0082366792485117,0.5474705100059509,0.5589834451675415,-0.0187905207276344,0.5503434538841248,0.4947637915611267,-0.0303047243505716,0.4787198901176452,0.6685341596603394,-0.0195305682718753,0.4664747714996338,0.6659112572669983,-0.02333271689713,0.4987994432449341,0.6874241828918457,-0.0287576429545879,0.5227634310722351,0.706082820892334,-0.0334840677678585,0.4587469398975372,0.7449054718017578,-0.0253625959157943,0.4497963488101959,0.7295108437538147,-0.0227147452533245,0.4810159504413605,0.7477223873138428,-0.0234480053186416,0.5093414187431335,0.7676696181297302,-0.0267157927155494,0.4540778398513794,0.8201022744178772,-0.0278725642710924,0.4515746831893921,0.8028314709663391,-0.0213945806026458,0.4783677756786346,0.8144923448562622,-0.0150267360731959,0.5062673091888428,0.8292548656463623,-0.0141451386734843,0.4573589563369751,0.889184832572937,-0.030399078503251,0.4566304683685303,0.8741819858551025,-0.0234652888029813,0.4828009009361267,0.8773247599601746,-0.0117008639499545,0.5049543380737305,0.8828126192092896,-0.0025594623293727
2026-09-10T12:20:20.665885,ACCELERATE,Right,0.9967,0.6402794122695923,0.8626500368118286,-1.0612377820962139e-07,0.6143495440483093,0.737800121307373,0.0024614175781607,0.5744466185569763,0.6443296670913696,-0.0057258121669292,0.5399648547172546,0.5658540725708008,-0.0156161887571215,0.5410338640213013,0.4987045526504516,-0.026692260056734,0.4713591337203979,0.6753143668174744,-0.0117016164585947,0.4623783826828003,0.6762675642967224,-0.0128829004243016,0.4955371916294098,0.6940895915031433,-0.0181010328233242,0.5198361277580261,0.7080481648445129,-0.023164939135313,0.4531180560588836,0.7521262764930725,-0.0176149699836969,0.4484267830848694,0.7437373399734497,-0.0112061249092221,0.4803641736507416,0.7577230930328369,-0.0120829064399003,0.5079148411750793,0.7723016142845154,-0.0164869837462902,0.4506089985370636,0.8290348649024963,-0.0205518715083599,0.4478834867477417,0.8187926411628723,-0.0129015771672129,0.4767977893352508,0.8266611099243164,-0.007365780416876,0.505427896976471,0.8368011116981506,-0.0074886376969516,0.4559270739555359,0.8998204469680786,-0.023295184597373,0.4535156190395355,0.8875895738601685,-0.0168135128915309,0.4817143678665161,0.886967658996582,-0.0050707287155091,0.5054690837860107,0.888853132724762,0.0041604726575315
2026-09-10T12:20:20.732482,ACCELERATE,Right,0.9954,0.6348589062690735,0.8619164824485779,-1.0842876463357245e-07,0.6112852096557617,0.7400828003883362,0.0031099442858248,0.5719377994537354,0.6488746404647827,-0.0027933646924793,0.5372103452682495,0.5717982053756714,-0.010905385017395,0.5381166338920593,0.5053797364234924,-0.0202179737389087,0.4668551981449127,0.6859043836593628,-0.0061466917395591,0.4501703977584839,0.6912894248962402,-0.0053236568346619,0.4824056029319763,0.7071133852005005,-0.0091583589091897,0.5079951286315918,0.7182367444038391,-0.0130500076338648,0.4492838084697723,0.7598465085029602,-0.0110504478216171,0.4434624314308166,0.7557174563407898,-0.0026280854362994,0.4752982854843139,0.7675178647041321,-0.0036137581337243,0.5036191940307617,0.7795242071151733,-0.0077006318606436,0.4475942254066467,0.833341658115387,-0.0131669659167528,0.4492662250995636,0.8279638886451721,-0.0041685393080115,0.4777366816997528,0.834408164024353,-0.0001219978221342,0.5061205625534058,0.8432358503341675,-0.0009562621708028,0.4531916975975036,0.901522159576416,-0.0152002796530723,0.4566328823566437,0.8942111730575562,-0.0076538873836398,0.4836856722831726,0.8935204744338989,0.0028237632941454,0.506393313407898,0.8950011134147644,0.0112844808027148
2026-09-10T12:20:20.796455,ACCELERATE,Right,0.9926,0.637126088142395,0.8596723675727844,-1.791922414895453e-07,0.6102338433265686,0.741111695766449,0.003348390571773,0.5692305564880371,0.6479646563529968,-0.0040339301340281,0.5346867442131042,0.5726988911628723,-0.0135022653266787,0.536169707775116,0.5071287155151367,-0.024632966145873,0.4663135111331939,0.6806740760803223,-0.0108729414641857,0.4522353410720825,0.7020012736320496,-0.0123240742832422,0.4863817691802978,0.7198505997657776,-0.0183782503008842,0.5133489966392517,0.728570818901062,-0.023539962247014,0.4486553072929382,0.7568290829658508,-0.0166459195315837,0.4481944441795349,0.7652125358581543,-0.0095746386796236,0.4810240864753723,0.7804427146911621,-0.0118087567389011,0.509712278842926,0.7912634611129761,-0.0167389139533042,0.4467924535274505,0.8323768377304077,-0.0191549118608236,0.4536322653293609,0.8355235457420349,-0.0098219020292162,0.481597751379013,0.8438804745674133,-0.0060153086669743,0.5095148682594299,0.8508012890815735,-0.0072369189001619,0.4526292979717254,0.9021486043930054,-0.0216571651399135,0.4593899250030517,0.9014031291007996,-0.0130142606794834,0.4864350855350494,0.9016613364219666,-0.0018834294751286,0.5083364844322205,0.9011961221694946,0.0069917519576847
2026-09-10T12:20:20.856653,ACCELERATE,Right,0.9962,0.6410706043243408,0.8633037805557251,-1.199118457861914e-07,0.6130303144454956,0.7400093674659729,0.005660796072334,0.5745571255683899,0.6456617116928101,-0.0018539184238761,0.5442282557487488,0.5659339427947998,-0.0118269743397831,0.5435471534729004,0.4984931945800781,-0.0233121868222951,0.4676514267921448,0.6762762069702148,-0.0074611054733395,0.439064085483551,0.6924903392791748,-0.0056598633527755,0.4718069434165954,0.7126131653785706,-0.0088658584281802,0.4995532631874084,0.7214851379394531,-0.0126936361193656,0.4498657882213592,0.7537125945091248,-0.0142291793599724,0.4385703206062317,0.7588802576065063,-0.0042427154257893,0.4716020226478576,0.7757683992385864,-0.004533321596682,0.5020191669464111,0.786492109298706,-0.0087707806378602,0.4488097429275512,0.8312303423881531,-0.0176570732146501,0.4451665878295898,0.830430805683136,-0.0057539506815373,0.4740331768989563,0.8402814865112305,0.0001851339329732,0.5039051175117493,0.8480954170227051,-0.0003757702652364,0.455998808145523,0.9008756279945374,-0.0208500009030103,0.4542894661426544,0.8953299522399902,-0.0100241247564554,0.4818189740180969,0.8983731865882874,0.0029679771978408,0.5045657753944397,0.8995692729949951,0.0126745095476508
2026-09-10T12:20:20.918665,ACCELERATE,Right,0.9947,0.640754759311676,0.86583411693573,-1.6067215824477898e-07,0.6137223839759827,0.7429601550102234,0.0005817704368382,0.5758698582649231,0.6486584544181824,-0.0097285024821758,0.5455670952796936,0.5691957473754883,-0.0214626062661409,0.5459768772125244,0.5008147954940796,-0.0342849008738994,0.4682223498821258,0.6782516241073608,-0.018118429929018,0.457846462726593,0.6854860782623291,-0.0216218866407871,0.4931806623935699,0.7049382925033569,-0.02790411375463,0.5189371705055237,0.7189882397651672,-0.0335596203804016,0.4502193629741668,0.7565237879753113,-0.0242534354329109,0.4456807076931,0.7512190341949463,-0.0183415692299604,0.4780369400978088,0.765882670879364,-0.0185304805636405,0.5057750344276428,0.7807430028915405,-0.0228959750384092,0.4491899609565735,0.8337530493736267,-0.0273971054702997,0.4497946798801422,0.826651930809021,-0.0196831226348876,0.4784952402114868,0.8352309465408325,-0.0133944135159254,0.5068268179893494,0.846432089805603,-0.0134236915037035,0.4563536942005157,0.9036920070648192,-0.0307849310338497,0.4578023552894592,0.894357442855835,-0.0238452013581991,0.4851568639278412,0.8955428004264832,-0.0116579122841358,0.5074037313461304,0.8987720012664795,-0.0024177036248147
2026-09-10T12:20:20.981108,ACCELERATE,Right,0.9944,0.6399202346801758,0.8626713752746582,-1.5378741125005038e-07,0.6131057739257812,0.7406051754951477,0.0010199757525697,0.575229287147522,0.6448571681976318,-0.0093383593484759,0.5472897291183472,0.5639811158180237,-0.0214902143925428,0.5491228103637695,0.497342050075531,-0.0351924858987331,0.4675028920173645,0.6783467531204224,-0.0193346999585628,0.4554513990879059,0.6921894550323486,-0.0246898289769887,0.4906613230705261,0.7117443084716797,-0.0325661972165107,0.5181426405906677,0.7234192490577698,-0.0389147028326988,0.4499663710594177,0.7572819590568542,-0.0258113741874694,0.4455579817295074,0.7561199069023132,-0.0224295072257518,0.4789912104606628,0.7715223431587219,-0.0243482924997806,0.5090919733047485,0.7851448655128479,-0.0291108656674623,0.4483423233032226,0.8348888754844666,-0.029166592285037,0.4496240615844726,0.8294252157211304,-0.023122202605009,0.4793941378593445,0.8381020426750183,-0.0180262122303247,0.5095336437225342,0.8479537963867188,-0.0182081442326307,0.454915851354599,0.9054825901985168,-0.032700952142477,0.4582060277462005,0.8996350169181824,-0.0273732356727123,0.4862814545631408,0.9005420804023743,-0.0164993349462747,0.5094172358512878,0.9025257229804992,-0.0075930622406303
2026-09-10T12:20:21.043300,ACCELERATE,Right,0.9899,0.6393305659294128,0.864681601524353,-1.0654397186726785e-07,0.6118312478065491,0.7398961186408997,-0.0027339232619851,0.5737072825431824,0.6373982429504395,-0.0121308481320738,0.527870237827301,0.55440753698349,-0.0221374966204166,0.4883380532264709,0.5161219835281372,-0.0325124785304069,0.4651054441928863,0.6833491921424866,-0.0181511063128709,0.4293343722820282,0.694574773311615,-0.0220094844698905,0.462142676115036,0.710713267326355,-0.0278222281485795,0.488540768623352,0.7207267880439758,-0.032085221260786,0.4486626982688904,0.7588220834732056,-0.0218204408884048,0.4312392175197601,0.7558498978614807,-0.016666879877448,0.4640026092529297,0.7678154110908508,-0.0191568527370691,0.4936838150024414,0.778438925743103,-0.0247994270175695,0.4479967057704925,0.8357318639755249,-0.0230435151606798,0.442112922668457,0.8285636305809021,-0.0152560696005821,0.4716134369373321,0.8356667160987854,-0.0091340858489274,0.5017391443252563,0.8440355062484741,-0.0094111757352948,0.4537317752838135,0.9063602685928344,-0.0247790981084108,0.4524567723274231,0.895041286945343,-0.0178134236484766,0.4804130792617798,0.8970967531204224,-0.0062527670525014,0.5047006607055664,0.9005556106567383,0.0027116436976939
2026-09-10T12:20:21.108323,ACCELERATE,Right,0.9889,0.6366451978683472,0.8674745559692383,-1.7065681845451766e-07,0.6066207885742188,0.7483800053596497,-0.002251878613606,0.5691028237342834,0.651199460029602,-0.0117636304348707,0.5248624086380005,0.5755938291549683,-0.0216810069978237,0.4830627739429474,0.5404918193817139,-0.0319352410733699,0.4658972024917602,0.6875196695327759,-0.0206424891948699,0.4282016456127167,0.7040404677391052,-0.0258866045624017,0.4582294821739197,0.7216697931289673,-0.0314114689826965,0.4862633049488067,0.732243537902832,-0.0347920060157775,0.4487986862659454,0.7634943723678589,-0.0245669055730104,0.4292491674423218,0.7673810720443726,-0.0208147782832384,0.4605173468589782,0.7801451086997986,-0.0224939528852701,0.491328090429306,0.7900896072387695,-0.0273143611848354,0.4481659829616546,0.8405495285987854,-0.0259168874472379,0.4375101327896118,0.8391468524932861,-0.0194680746644735,0.4648765921592712,0.8467711806297302,-0.0123934876173734,0.4950114488601684,0.8534777164459229,-0.011950890533626,0.4543688595294952,0.9108412265777588,-0.0276009272783994,0.4482237696647644,0.90326726436615,-0.0226228479295969,0.4759326875209808,0.9060209393501282,-0.0108861597254872,0.5001289248466492,0.9080055952072144,-0.0015722789103165
2026-09-10T12:20:21.170856,ACCELERATE,Right,0.9926,0.6353055834770203,0.8690552115440369,-2.3189714681848275e-07,0.6069551706314087,0.745324432849884,0.0005572845111601,0.5696254372596741,0.647784948348999,-0.0066384049132466,0.5250282287597656,0.5738376975059509,-0.0143588306382298,0.4841217994689941,0.5429092645645142,-0.0228702519088983,0.470808207988739,0.6826937198638916,-0.0193941891193389,0.4462551772594452,0.6906849145889282,-0.0234641898423433,0.4797331690788269,0.7102082371711731,-0.0289731975644826,0.5072530508041382,0.7240338921546936,-0.0328414104878902,0.4512280523777008,0.7598188519477844,-0.0241318978369236,0.4382951855659485,0.7585768103599548,-0.0181485805660486,0.4685545265674591,0.7756540179252625,-0.0187208577990531,0.4979190528392792,0.7890403866767883,-0.0233983416110277,0.4489731192588806,0.8382117748260498,-0.0259930677711963,0.4403019547462463,0.8319617509841919,-0.01771448738873,0.4672029614448547,0.8437057733535767,-0.0106155211105942,0.4970138967037201,0.8533723950386047,-0.0106954528018832,0.455577403306961,0.9089035987854004,-0.0278506986796855,0.4513270258903503,0.9016036987304688,-0.0219424311071634,0.4777111709117889,0.9054661989212036,-0.0105169815942645,0.5010924339294434,0.9074400663375854,-0.0017147898906841
2026-09-10T12:20:21.233868,ACCELERATE,Right,0.9962,0.6345962882041931,0.8672596216201782,-1.5870232061843128e-07,0.6061039566993713,0.7479628324508667,0.001233028830029,0.5652753114700317,0.6504620909690857,-0.0074863135814666,0.5212623476982117,0.5695332288742065,-0.0166070759296417,0.491044819355011,0.5117338299751282,-0.0267424248158931,0.4673232138156891,0.6817765235900879,-0.0192367900162935,0.4324605762958526,0.6997228264808655,-0.020743740722537,0.4651589691638946,0.7187509536743164,-0.02441724576056,0.493844985961914,0.7267640829086304,-0.0277498941868543,0.4507072865962982,0.7576735019683838,-0.0239535644650459,0.4304553270339966,0.7652683854103088,-0.0159831177443265,0.4618339240550995,0.7793884873390198,-0.0150668015703558,0.4931733906269073,0.7878078818321228,-0.0190578382462263,0.4501804709434509,0.8353240489959717,-0.025509987026453,0.4369173645973205,0.8372477293014526,-0.0156260188668966,0.4650275111198425,0.84666508436203,-0.0076666586101055,0.4957737028598785,0.8528881072998047,-0.0076324134133756,0.4571999907493591,0.905826210975647,-0.0269306655973196,0.4487316608428955,0.9018756747245787,-0.0197322815656662,0.4769248962402344,0.9056738018989564,-0.0074024624191224,0.5013375878334045,0.9065133333206176,0.0017393556190654
2026-09-10T12:20:21.294947,ACCELERATE,Right,0.9968,0.6343721747398376,0.871812105178833,-1.376550358145323e-07,0.6050875782966614,0.7520864009857178,0.0005353338783606,0.5592201352119446,0.6573607325553894,-0.0094636399298906,0.5237898826599121,0.5771178007125854,-0.0204057767987251,0.5190268754959106,0.5070919394493103,-0.0327483303844928,0.4660804271697998,0.6855971813201904,-0.0224767867475748,0.4251778423786163,0.7017285227775574,-0.0280666444450616,0.457980751991272,0.7230018973350525,-0.0344809293746948,0.4895831048488617,0.7327156066894531,-0.0393831133842468,0.4498425722122192,0.7626467347145081,-0.0282115470618009,0.4254030287265777,0.7706063389778137,-0.0239879228174686,0.4561516344547272,0.7856037616729736,-0.0232594236731529,0.4880535006523132,0.7936000823974609,-0.0266077611595392,0.4486807882785797,0.8411099314689636,-0.0311866328120231,0.4324000179767608,0.8422362804412842,-0.0244584083557128,0.4597795009613037,0.8520948886871338,-0.016348036006093,0.4907714426517486,0.8583779335021973,-0.0152715230360627,0.4550761580467224,0.9139730930328368,-0.0342404581606388,0.4443919062614441,0.9083503484725952,-0.0290957540273666,0.4729370474815368,0.9122216701507568,-0.0168094970285892,0.4976907074451446,0.913297951221466,-0.0073087359778583
2026-09-10T12:20:21.355504,ACCELERATE,Right,0.9946,0.6361593008041382,0.8734351396560669,-1.8722636241363946e-07,0.6048194766044617,0.7523657083511353,0.0015302695101127,0.558623194694519,0.6568130254745483,-0.0083624646067619,0.5237134695053101,0.5780941247940063,-0.0196137074381113,0.5192892551422119,0.5096611976623535,-0.0325986444950103,0.4692330062389374,0.6863354444503784,-0.0237394254654645,0.4281189143657684,0.7050478458404541,-0.0305037274956703,0.4607335925102234,0.7259323000907898,-0.0374210886657238,0.4925481677055359,0.7347187399864197,-0.0425240918993949,0.4528689980506897,0.763312578201294,-0.0303520634770393,0.428363561630249,0.7733644843101501,-0.0275703314691782,0.4591365158557892,0.789186418056488,-0.0272803213447332,0.491174578666687,0.7971253991127014,-0.0306865572929382,0.4512269496917724,0.8414765000343323,-0.0340256690979003,0.4349061250686645,0.8426827788352966,-0.0280295386910438,0.4624452590942383,0.853139340877533,-0.0197617895901203,0.4937507212162018,0.859155535697937,-0.0184116028249263,0.457461953163147,0.914136290550232,-0.0377275757491588,0.4472127556800842,0.9091432094573976,-0.03289445489645,0.4754547774791717,0.9129021763801576,-0.0206175111234188,0.499956876039505,0.9133935570716858,-0.0110839288681745
2026-09-10T12:20:21.422430,ACCELERATE,Right,0.9967,0.6356716752052307,0.8763697743415833,-6.494961013459033e-08,0.6058081984519958,0.7546560764312744,0.0034907208755612,0.560539960861206,0.6609954833984375,-0.0053251585923135,0.531270444393158,0.5822104811668396,-0.0158075783401727,0.5393011569976807,0.5162721872329712,-0.0279326494783163,0.4743624031543731,0.6857385039329529,-0.0193194318562746,0.4180138111114502,0.709754228591919,-0.0238729957491159,0.4482455551624298,0.7271593809127808,-0.0283676385879516,0.4810807108879089,0.7300418615341187,-0.0318114608526229,0.459222137928009,0.7647474408149719,-0.0265018492937088,0.4124695658683777,0.7749825716018677,-0.0243085529655218,0.4419159293174743,0.788496196269989,-0.0226680394262075,0.4769818782806396,0.7938780784606934,-0.0239864345639944,0.4559495747089386,0.8444139361381531,-0.0307771898806095,0.420100450515747,0.8433016538619995,-0.0237629823386669,0.4468048810958862,0.8525103330612183,-0.0142885968089103,0.4786283671855926,0.858317494392395,-0.0116802621632814,0.4614025950431824,0.9172836542129515,-0.0349902361631393,0.4394355416297912,0.9065746068954468,-0.0275867208838462,0.4669511318206787,0.9117152094841005,-0.0140278479084372,0.4915093183517456,0.913859248161316,-0.0041215224191546
